candle,equity
2025-09-10T12:00:00+00:00,23382.62
2025-09-11T00:00:00+00:00,23370.62
2025-09-11T08:00:00+00:00,23307.0
2025-09-11T20:00:00+00:00,23487.97
2025-09-12T04:00:00+00:00,23426.85
2025-09-12T16:00:00+00:00,23414.85
2025-09-13T00:00:00+00:00,23319.52
2025-09-13T08:00:00+00:00,23307.43
2025-09-13T16:00:00+00:00,23274.53
2025-09-14T00:00:00+00:00,23246.28
2025-09-14T12:00:00+00:00,23234.28
2025-09-14T20:00:00+00:00,23328.78
2025-09-15T04:00:00+00:00,23423.28
2025-09-15T12:00:00+00:00,23284.16
2025-09-16T04:00:00+00:00,23404.27
2025-09-16T16:00:00+00:00,23392.27
2025-09-17T00:00:00+00:00,23324.01
2025-09-17T08:00:00+00:00,23418.51
2025-09-17T16:00:00+00:00,23206.56
2025-09-18T00:00:00+00:00,23446.78
2025-09-18T08:00:00+00:00,23368.9
2025-09-18T16:00:00+00:00,23463.4
2025-09-19T00:00:00+00:00,23388.95
2025-09-19T08:00:00+00:00,23303.68
2025-09-19T16:00:00+00:00,23129.14
2025-09-20T04:00:00+00:00,23224.98
2025-09-20T16:00:00+00:00,23212.98
2025-09-21T00:00:00+00:00,23198.02
2025-09-21T12:00:00+00:00,23186.02
2025-09-22T00:00:00+00:00,23286.8
2025-09-22T08:00:00+00:00,23508.93
2025-09-22T16:00:00+00:00,23603.43
2025-09-23T00:00:00+00:00,23561.84
2025-09-23T08:00:00+00:00,23463.74
2025-09-23T16:00:00+00:00,23627.96
2025-09-24T00:00:00+00:00,23612.21
2025-09-24T08:00:00+00:00,23419.86
2025-09-24T16:00:00+00:00,23356.12
2025-09-25T00:00:00+00:00,23461.33
2025-09-25T08:00:00+00:00,23605.31
2025-09-25T16:00:00+00:00,23862.22
2025-09-26T00:00:00+00:00,23820.43
2025-09-26T08:00:00+00:00,23914.93
2025-09-26T16:00:00+00:00,23898.39
2025-09-27T00:00:00+00:00,23833.07
2025-09-27T20:00:00+00:00,23821.07
2025-09-28T12:00:00+00:00,23809.07
2025-09-28T20:00:00+00:00,23597.12
2025-09-29T08:00:00+00:00,23585.12
2025-09-29T16:00:00+00:00,23861.31
2025-09-30T00:00:00+00:00,23833.98
2025-09-30T08:00:00+00:00,23994.89
2025-09-30T16:00:00+00:00,23782.94
2025-10-01T08:00:00+00:00,23570.99
2025-10-01T16:00:00+00:00,23665.49
2025-10-02T00:00:00+00:00,23822.55
2025-10-02T12:00:00+00:00,23810.55
2025-10-02T20:00:00+00:00,23905.05
2025-10-03T04:00:00+00:00,23785.83
2025-10-03T12:00:00+00:00,24102.17
2025-10-03T20:00:00+00:00,24083.32
2025-10-04T08:00:00+00:00,24071.32
2025-10-04T16:00:00+00:00,24058.63
2025-10-05T00:00:00+00:00,24270.14
2025-10-05T08:00:00+00:00,24364.64
2025-10-05T16:00:00+00:00,24247.77
2025-10-06T00:00:00+00:00,24387.85
2025-10-06T12:00:00+00:00,24515.6
2025-10-06T20:00:00+00:00,24465.46
2025-10-07T04:00:00+00:00,24332.93
2025-10-07T12:00:00+00:00,24120.98
2025-10-07T20:00:00+00:00,24047.18
2025-10-08T08:00:00+00:00,24225.54
2025-10-08T16:00:00+00:00,24320.04
2025-10-09T00:00:00+00:00,24108.09
2025-10-09T12:00:00+00:00,24096.09
2025-10-10T00:00:00+00:00,24084.09
2025-10-10T12:00:00+00:00,24072.09
2025-10-10T20:00:00+00:00,23860.14
2025-10-12T16:00:00+00:00,23648.19
2025-10-13T16:00:00+00:00,23436.24
2025-10-14T12:00:00+00:00,23530.74
2025-10-15T16:00:00+00:00,23625.24
2025-10-16T00:00:00+00:00,23719.74
2025-10-16T08:00:00+00:00,23814.24
2025-10-16T16:00:00+00:00,24234.96
2025-10-17T00:00:00+00:00,24088.36
2025-10-17T08:00:00+00:00,24559.03
2025-10-17T16:00:00+00:00,24347.08
2025-10-18T00:00:00+00:00,24249.29
2025-10-18T08:00:00+00:00,24219.63
2025-10-18T20:00:00+00:00,24207.63
2025-10-19T08:00:00+00:00,24195.63
2025-10-19T16:00:00+00:00,23983.68
2025-10-20T00:00:00+00:00,23771.73
2025-10-20T08:00:00+00:00,23878.14
2025-10-20T16:00:00+00:00,23834.44
2025-10-21T00:00:00+00:00,23622.49
2025-10-21T12:00:00+00:00,23410.54
2025-10-22T04:00:00+00:00,23394.33
2025-10-22T12:00:00+00:00,23488.83
2025-10-22T20:00:00+00:00,23592.81
2025-10-23T04:00:00+00:00,23380.86
2025-10-24T04:00:00+00:00,23168.91
2025-10-24T12:00:00+00:00,23263.41
2025-10-24T20:00:00+00:00,23121.11
2025-10-25T04:00:00+00:00,23215.61
2025-10-25T12:00:00+00:00,23189.54
2025-10-26T00:00:00+00:00,23177.54
2025-10-26T08:00:00+00:00,23438.69
2025-10-26T20:00:00+00:00,23426.69
2025-10-27T04:00:00+00:00,23548.93
2025-10-27T12:00:00+00:00,23457.97
2025-10-27T20:00:00+00:00,23334.98
2025-10-28T08:00:00+00:00,23322.98
2025-10-28T16:00:00+00:00,23417.48
2025-10-29T00:00:00+00:00,23205.53
2025-10-29T08:00:00+00:00,23300.03
2025-10-29T16:00:00+00:00,23088.08
2025-10-30T00:00:00+00:00,23182.58
2025-10-30T08:00:00+00:00,23309.95
2025-10-30T16:00:00+00:00,23731.66
2025-10-31T00:00:00+00:00,23519.71
2025-10-31T08:00:00+00:00,23344.3
2025-10-31T16:00:00+00:00,23438.8
2025-11-01T00:00:00+00:00,23373.28
2025-11-01T12:00:00+00:00,23361.28
2025-11-02T04:00:00+00:00,23349.28
2025-11-02T12:00:00+00:00,23443.78
2025-11-02T20:00:00+00:00,23373.34
2025-11-03T04:00:00+00:00,23778.7
2025-11-03T12:00:00+00:00,24004.32
2025-11-03T20:00:00+00:00,23875.24
2025-11-04T04:00:00+00:00,24159.05
2025-11-04T12:00:00+00:00,24331.63
2025-11-04T20:00:00+00:00,24567.9
2025-11-05T04:00:00+00:00,24482.59
2025-11-05T12:00:00+00:00,24270.64
2025-11-05T20:00:00+00:00,24234.23
2025-11-06T04:00:00+00:00,24328.73
2025-11-06T12:00:00+00:00,24485.0
2025-11-06T20:00:00+00:00,24579.5
2025-11-07T04:00:00+00:00,24467.82
2025-11-07T12:00:00+00:00,24635.39
2025-11-07T20:00:00+00:00,24423.44
2025-11-08T08:00:00+00:00,24519.71
2025-11-08T16:00:00+00:00,24488.75
2025-11-09T04:00:00+00:00,24476.75
2025-11-09T12:00:00+00:00,24264.8
2025-11-09T20:00:00+00:00,24052.85
2025-11-10T04:00:00+00:00,23840.9
2025-11-10T12:00:00+00:00,24024.66
2025-11-10T20:00:00+00:00,23878.78
2025-11-11T04:00:00+00:00,24040.79
2025-11-11T12:00:00+00:00,24217.81
2025-11-11T20:00:00+00:00,24312.31
2025-11-12T04:00:00+00:00,24291.44
2025-11-12T12:00:00+00:00,24079.49
2025-11-12T20:00:00+00:00,24173.99
2025-11-13T04:00:00+00:00,23962.04
2025-11-13T12:00:00+00:00,24253.56
2025-11-13T20:00:00+00:00,24490.78
2025-11-14T04:00:00+00:00,24863.27
2025-11-14T12:00:00+00:00,24957.77
2025-11-14T20:00:00+00:00,25288.04
2025-11-15T12:00:00+00:00,25382.54
2025-11-15T20:00:00+00:00,25477.04
2025-11-16T04:00:00+00:00,25385.85
2025-11-16T12:00:00+00:00,25613.3
2025-11-16T20:00:00+00:00,25707.8
2025-11-17T04:00:00+00:00,25495.85
2025-11-17T12:00:00+00:00,25746.26
2025-11-17T20:00:00+00:00,26013.13
2025-11-18T04:00:00+00:00,26279.52
2025-11-18T12:00:00+00:00,26067.57
2025-11-18T20:00:00+00:00,26044.99
2025-11-19T04:00:00+00:00,26209.0
2025-11-19T12:00:00+00:00,26511.55
2025-11-19T20:00:00+00:00,26299.6
2025-11-20T04:00:00+00:00,26087.65
2025-11-20T12:00:00+00:00,26471.02
2025-11-20T20:00:00+00:00,26999.02
2025-11-24T16:00:00+00:00,26787.07
2025-11-25T04:00:00+00:00,26925.48
2025-11-25T20:00:00+00:00,26848.34
2025-11-26T16:00:00+00:00,26636.39
2025-11-27T04:00:00+00:00,26471.24
2025-11-27T12:00:00+00:00,26565.74
2025-11-27T20:00:00+00:00,26491.16
2025-11-28T08:00:00+00:00,26585.66
2025-11-29T00:00:00+00:00,26496.59
2025-11-29T08:00:00+00:00,26483.88
2025-11-30T16:00:00+00:00,26578.38
2025-12-01T00:00:00+00:00,26366.43
2025-12-01T12:00:00+00:00,26354.43
2025-12-01T20:00:00+00:00,26142.48
2025-12-02T04:00:00+00:00,26004.66
2025-12-02T12:00:00+00:00,25792.71
2025-12-03T12:00:00+00:00,25580.76
2025-12-03T20:00:00+00:00,25738.33
2025-12-04T04:00:00+00:00,25723.42
2025-12-04T12:00:00+00:00,25511.47
2025-12-04T20:00:00+00:00,25299.52
2025-12-05T08:00:00+00:00,25287.52
2025-12-05T16:00:00+00:00,25075.57
2025-12-06T04:00:00+00:00,25019.71
2025-12-06T12:00:00+00:00,24980.27
2025-12-06T20:00:00+00:00,25074.77
2025-12-07T04:00:00+00:00,25039.23
2025-12-07T12:00:00+00:00,25133.73
2025-12-07T20:00:00+00:00,24921.78
2025-12-08T04:00:00+00:00,24709.83
2025-12-08T12:00:00+00:00,24497.88
2025-12-09T00:00:00+00:00,24437.52
2025-12-09T12:00:00+00:00,24425.52
2025-12-10T00:00:00+00:00,24213.57
2025-12-10T08:00:00+00:00,24308.07
2025-12-10T16:00:00+00:00,24430.99
2025-12-11T00:00:00+00:00,24219.04
2025-12-11T08:00:00+00:00,24146.56
2025-12-12T04:00:00+00:00,24120.29
2025-12-12T12:00:00+00:00,23908.34
2025-12-12T20:00:00+00:00,23840.51
2025-12-13T08:00:00+00:00,23827.58
2025-12-14T00:00:00+00:00,23815.58
2025-12-14T12:00:00+00:00,24006.43
2025-12-14T20:00:00+00:00,24140.48
2025-12-15T04:00:00+00:00,23928.53
2025-12-15T12:00:00+00:00,24369.09
2025-12-15T20:00:00+00:00,24463.59
2025-12-16T04:00:00+00:00,24558.09
2025-12-16T12:00:00+00:00,24346.14
2025-12-16T20:00:00+00:00,24440.64
2025-12-17T04:00:00+00:00,24567.99
2025-12-17T12:00:00+00:00,24356.04
2025-12-17T20:00:00+00:00,24514.32
2025-12-18T04:00:00+00:00,24400.37
2025-12-18T12:00:00+00:00,24188.42
2025-12-19T00:00:00+00:00,23976.47
2025-12-19T08:00:00+00:00,23764.52
2025-12-20T20:00:00+00:00,23752.52
2025-12-21T08:00:00+00:00,23740.52
2025-12-21T16:00:00+00:00,23835.02
2025-12-22T00:00:00+00:00,23775.65
2025-12-22T08:00:00+00:00,23563.7
2025-12-22T16:00:00+00:00,23351.75
2025-12-23T00:00:00+00:00,23319.79
2025-12-23T08:00:00+00:00,23414.29
2025-12-23T16:00:00+00:00,23508.79
2025-12-24T00:00:00+00:00,23603.29
2025-12-24T08:00:00+00:00,23697.79
2025-12-24T16:00:00+00:00,23624.04
2025-12-25T00:00:00+00:00,23562.3
2025-12-25T12:00:00+00:00,23550.3
2025-12-25T20:00:00+00:00,23734.61
2025-12-26T04:00:00+00:00,23522.66
2025-12-26T12:00:00+00:00,23736.76
2025-12-26T20:00:00+00:00,23687.18
2025-12-27T04:00:00+00:00,23645.51
2025-12-27T12:00:00+00:00,23629.17
2025-12-27T20:00:00+00:00,23563.49
2025-12-28T08:00:00+00:00,23551.49
2025-12-28T20:00:00+00:00,23539.49
2025-12-29T04:00:00+00:00,23327.54
2025-12-29T12:00:00+00:00,23115.59
2025-12-30T00:00:00+00:00,23210.09
2025-12-30T08:00:00+00:00,23105.26
2025-12-30T16:00:00+00:00,22893.31
2025-12-31T08:00:00+00:00,22881.31
2025-12-31T20:00:00+00:00,22975.81
2026-01-01T08:00:00+00:00,22963.81
2026-01-02T08:00:00+00:00,22951.81
2026-01-02T16:00:00+00:00,23046.31
2026-01-03T04:00:00+00:00,23034.31
2026-01-03T12:00:00+00:00,23128.81
2026-01-03T20:00:00+00:00,23227.56
2026-01-04T04:00:00+00:00,23361.54
2026-01-04T12:00:00+00:00,23319.25
2026-01-05T00:00:00+00:00,23560.68
2026-01-05T12:00:00+00:00,23548.68
2026-01-05T20:00:00+00:00,23643.18
2026-01-06T04:00:00+00:00,23532.86
2026-01-06T12:00:00+00:00,23627.36
2026-01-06T20:00:00+00:00,23415.41
2026-01-07T04:00:00+00:00,23203.46
2026-01-07T12:00:00+00:00,22991.51
2026-01-08T00:00:00+00:00,22979.51
2026-01-08T08:00:00+00:00,22870.39
2026-01-08T16:00:00+00:00,22974.58
2026-01-09T00:00:00+00:00,23069.08
2026-01-09T08:00:00+00:00,22857.13
2026-01-09T16:00:00+00:00,22951.63
2026-01-10T16:00:00+00:00,22989.6
2026-01-11T04:00:00+00:00,22977.6
2026-01-11T16:00:00+00:00,22965.6
2026-01-12T00:00:00+00:00,23139.19
2026-01-12T08:00:00+00:00,22927.24
2026-01-12T16:00:00+00:00,23121.92
2026-01-13T00:00:00+00:00,23037.88
2026-01-13T08:00:00+00:00,23132.38
2026-01-13T16:00:00+00:00,23482.06
2026-01-14T00:00:00+00:00,23706.77
2026-01-14T08:00:00+00:00,23553.32
2026-01-14T16:00:00+00:00,23930.43
2026-01-15T00:00:00+00:00,23718.48
2026-01-15T08:00:00+00:00,23812.98
2026-01-15T16:00:00+00:00,23601.03
2026-01-16T00:00:00+00:00,23565.53
2026-01-16T12:00:00+00:00,23553.53
2026-01-16T20:00:00+00:00,23694.83
2026-01-17T04:00:00+00:00,23613.31
2026-01-17T20:00:00+00:00,23601.31
2026-01-18T04:00:00+00:00,23570.7
2026-01-18T20:00:00+00:00,23558.7
2026-01-19T04:00:00+00:00,23346.75
2026-01-19T20:00:00+00:00,23334.75
2026-01-20T04:00:00+00:00,23122.8
2026-01-20T12:00:00+00:00,23217.3
2026-01-20T20:00:00+00:00,23578.23
2026-01-21T04:00:00+00:00,23366.28
2026-01-21T12:00:00+00:00,23154.33
2026-01-21T20:00:00+00:00,23279.59
2026-01-22T04:00:00+00:00,23206.99
2026-01-22T12:00:00+00:00,23331.84
2026-01-22T20:00:00+00:00,23224.58
2026-01-23T08:00:00+00:00,23212.58
2026-01-23T16:00:00+00:00,23000.63
2026-01-24T12:00:00+00:00,23105.93
2026-01-25T00:00:00+00:00,23093.93
2026-01-25T08:00:00+00:00,23188.43
2026-01-25T16:00:00+00:00,23527.43
2026-01-26T00:00:00+00:00,23315.48
2026-01-26T08:00:00+00:00,23204.28
2026-01-26T16:00:00+00:00,23298.78
2026-01-27T00:00:00+00:00,23153.94
2026-01-27T08:00:00+00:00,23276.67
2026-01-27T16:00:00+00:00,23371.17
2026-01-28T00:00:00+00:00,23240.07
2026-01-28T08:00:00+00:00,23066.91
2026-01-28T16:00:00+00:00,23167.08
2026-01-29T00:00:00+00:00,23383.43
2026-01-29T12:00:00+00:00,23371.43
2026-01-29T20:00:00+00:00,23465.93
2026-01-30T04:00:00+00:00,23779.2
2026-01-30T12:00:00+00:00,23752.68
2026-01-30T20:00:00+00:00,23540.73
2026-01-31T04:00:00+00:00,23652.88
2026-01-31T12:00:00+00:00,24044.25
2026-01-31T20:00:00+00:00,24505.09
2026-02-14T20:00:00+00:00,24484.23
2026-02-15T20:00:00+00:00,24578.73
2026-02-16T04:00:00+00:00,24673.23
2026-02-16T12:00:00+00:00,24461.28
2026-02-16T20:00:00+00:00,24249.33
2026-02-17T16:00:00+00:00,24343.83
2026-02-18T08:00:00+00:00,24438.33
2026-02-18T16:00:00+00:00,24695.21
2026-02-19T00:00:00+00:00,24499.0
2026-02-19T08:00:00+00:00,24594.88
2026-02-19T16:00:00+00:00,24689.38
2026-02-20T00:00:00+00:00,24609.28
2026-02-20T12:00:00+00:00,24397.33
2026-02-21T08:00:00+00:00,24491.83
2026-02-21T16:00:00+00:00,24379.46
2026-02-22T00:00:00+00:00,24478.19
2026-02-22T08:00:00+00:00,24428.06
2026-02-22T16:00:00+00:00,24587.92
2026-02-23T00:00:00+00:00,25134.11
2026-02-23T08:00:00+00:00,24922.16
2026-02-23T16:00:00+00:00,25340.16
2026-02-24T00:00:00+00:00,25492.32
2026-02-24T08:00:00+00:00,25586.82
2026-02-24T16:00:00+00:00,25374.87
2026-02-25T00:00:00+00:00,25162.92
2026-02-25T12:00:00+00:00,24950.97
2026-02-26T08:00:00+00:00,24938.97
2026-02-27T16:00:00+00:00,25092.35
2026-02-28T00:00:00+00:00,24988.93
2026-02-28T08:00:00+00:00,25422.48
2026-02-28T16:00:00+00:00,25210.53
